customer_id,churn
709090,0
709090,0
709090,0
709090,0
709090,0
709456,0
709456,0
709456,0
709456,0
709744,0
710015,0
710015,0
710923,0
710923,0
710923,0
711131,0
711131,0
711131,0
711131,0
711131,0
711131,0
711131,0
711131,0
711131,0
711131,0
711131,0
711248,0
711248,0
711248,0
711248,0
711358,0
711358,0
711358,0
711358,0
711358,0
711358,0
711358,0
711358,0
711358,0
711358,0
711358,0
711750,0
711750,0
711750,0
711750,0
712016,0
712016,0
712016,0
712016,0
712016,0
712016,0
712016,0
712016,0
712016,0
712016,0
712016,0
712016,0
712016,0
712016,0
712180,0
712180,0
712180,0
712180,0
712180,0
712180,0
712180,0
712180,0
712180,0
712180,0
712180,0
712502,0
712502,0
712502,0
712502,0
712502,0
712502,0
712502,0
712502,0
712502,0
712502,0
712502,0
712502,0
712502,0
712502,0
712502,0
712630,0
712717,0
712717,0
712717,0
712717,0
712717,0
712717,0
712717,0
712717,0
712717,0
712717,0
713026,0
713026,0
713026,0
713026,0
713026,0
713026,0
713026,0
713026,0
713061,0
713061,0
713061,0
713061,0
713061,0
713061,0
713061,0
713061,0
713061,0
713242,0
713242,0
713242,0
713242,0
713242,0
713242,0
713242,0
713242,0
713242,0
713242,0
713384,0
713384,0
713384,0
713384,0
713384,0
713384,0
713384,0
713650,0
713650,0
713650,0
713650,0
713650,0
713650,0
713650,0
713650,0
713650,0
713650,0
713650,0
713745,0
713745,0
713745,0
713745,0
713745,0
713745,0
713745,0
713745,0
713745,0
713745,0
713745,0
713903,0
713908,0
714145,0
714145,0
714145,0
714145,0
714145,0
714145,0
714145,0
714145,0
714390,0
715055,0
715055,0
715055,0
715055,0
715055,0
715055,0
715055,0
715055,0
715055,0
715055,0
715055,0
715055,0
715651,0
715651,0
715651,0
715651,0
715651,0
715651,0
715651,0
716085,0
716085,0
716085,0
716085,0
716085,0
716085,0
716085,0
716085,0
716085,0
716085,0
716085,0
717921,0
717921,0
717921,0
717921,0
717921,0
717921,0
717921,0
717921,0
718412,0
718412,0
718412,0
718412,0
718412,0
718412,0
718412,0
718412,0
718412,0
718412,0
718588,0
718588,0
718679,0
718679,0
718679,0
718679,0
718679,0
719109,0
719109,0
719109,0
719109,0
719109,0
719211,0
719211,0
719211,0
719211,0
719211,0
719211,0
719211,0
719211,0
719211,0
719211,0
719211,0
719211,0
719211,0
719211,0
719601,0
719601,0
719601,0
719601,0
719601,0
719601,0
719601,0
719601,0
719601,0
719601,0
719923,0
719923,0
719923,0
719923,0
720260,0
720260,0
720260,0
720260,0
720260,0
720260,0
720260,0
720260,0
720260,0
720260,0
720395,0
720395,0
720395,0
720395,0
720395,0
720395,0
720395,0
720631,0
720631,0
720631,0
720631,0
720631,0
720631,0
720631,0
720631,0
720631,0
721093,0
721093,0
721093,0
721093,0
721093,0
721093,0
721093,0
721093,0
721093,0
721093,0
721465,0
721465,0
721465,0
721465,0
721465,0
721465,0
721465,0
721495,0
721495,0
721495,0
721495,0
721495,0
721495,0
721510,0
721510,0
721510,0
721510,0
721510,0
721510,0
721510,0
721510,0
721510,0
721510,0
721615,0
721615,0
721615,0
721903,0
722334,0
722334,0
722334,0
722334,0
722556,0
722556,0
722556,0
722556,0
722556,0
722556,0
722556,0
722556,0
722556,0
722556,0
722556,0
722556,0
722556,0
722931,0
722931,0
723006,0
723492,0
723492,0
723492,0
723492,0
723710,0
723710,0
723710,0
723710,0
723764,0
723909,0
723909,0
723909,0
723909,0
723909,0
723909,0
723909,0
723909,0
723909,0
723909,0
723909,0
723909,0
723909,0
723909,0
723909,0
723909,0
723997,0
723997,0
723997,0
723997,0
724271,0
724271,0
724271,0
724271,0
724271,0
724271,0
724271,0
724271,0
724271,0
724271,0
724271,0
725451,0
725451,0
725451,0
725534,0
725534,0
725534,0
725534,0
725534,0
725611,0
725611,0
725611,0
725611,0
725611,0
725611,0
725611,0
725611,0
725670,0
726557,0
726557,0
726557,0
726557,0
726557,0
726743,0
726743,0
727129,0
727129,0
727129,0
727129,0
727129,0
727129,0
727129,0
727129,0
727129,0
727203,0
727203,0
727649,0
727649,0
727658,0
728326,0
728849,0
728908,0
728908,0
728908,0
728908,0
728908,0
728908,0
728908,0
728908,0
729028,0
729028,0
729028,0
729028,0
729028,0
729028,0
729028,0
729028,0
729028,0
729028,0
729028,0
729028,0
729028,0
729028,0
729182,0
729182,0
729182,0
729182,0
729182,0
729416,0
729416,0
729416,0
729416,0
729416,0
729416,0
729416,0
729562,0
729562,0
729562,0
729562,0
729562,0
729562,0
729562,0
729562,0
729683,0
729683,0
729683,0
729683,0
729683,0
729683,0
729683,0
729683,0
729683,0
729683,0
729683,0
729716,0
729716,0
729716,0
729716,0
729716,0
729716,0
729716,0
729716,0
729716,0
730331,0
730515,0
730515,0
730515,0
730515,0
731473,0
731473,0
731473,0
731473,0
731473,0
731473,0
731473,0
731706,0
731706,0
731706,0
731706,0
731706,0
731781,0
731781,0
731781,0
731781,0
731781,0
731781,0
732262,0
732262,0
732262,0
732262,0
732262,0
732262,0
732262,0
732262,0
732262,0
732262,0
732262,0
732262,0
732262,0
732286,0
732286,0
732286,0
732286,0
733108,0
733108,0
733108,0
733108,0
733409,0
733409,0
733409,0
733409,0
733409,0
733409,0
733409,0
733409,0
733409,0
733600,0
733600,0
733600,0
733600,0
733600,0
733600,0
733600,0
733600,0
733878,0
733878,0
734009,0
734009,0
734418,0
734418,0
734418,0
734418,0
734700,0
734700,0
734700,0
734700,0
734700,0
734700,0
735948,0
736004,0
736004,0
736004,0
736004,0
736004,0
736004,0
736004,0
736004,0
736004,0
736004,0
736004,0
736048,0
736191,0
736191,0
737623,0
737623,0
737623,0
737623,0
737950,0
737950,0
737950,0
737950,0
737950,0
737950,0
737950,0
737950,0
737950,0
737950,0
738394,0
738592,0
738592,0
738592,0
738592,0
738592,0
738592,0
738626,0
738626,0
738626,0
738626,0
738626,0
738626,0
738626,0
738626,0
738626,0
738626,0
738626,0
738626,0
738626,0
738703,0
738703,0
738703,0
738703,0
738703,0
738703,0
739788,0
739892,0
739892,0
740917,0
740917,0
740917,0
740917,0
740917,0
741249,0
741249,0
741249,0
741249,0
741249,0
741249,0
741249,0
741759,0
741759,0
741759,0
741759,0
741771,0
741771,0
741771,0
741944,0
741944,0
741944,0
741944,0
741944,0
741944,0
742413,0
742413,0
742413,0
742413,0
742413,0
742665,0
742665,0
742665,0
742665,0
742665,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
742915,0
743079,0
743079,0
743079,0
743770,0
743770,0
743770,0
744029,0
744029,0
744029,0
744029,0
744029,0
744678,0
744678,0
744678,0
744678,0
744678,0
744678,0
746305,0
746305,0
746305,0
746305,0
746305,0
746305,0
746305,0
746305,0
746305,0
746305,0
746305,0
746331,0
746331,0
746331,0
746331,0
746331,0
746331,0
746331,0
746331,0
746331,0
746331,0
746791,0
746791,0
746791,0
746791,0
746791,0
746791,0
746791,0
747139,0
747139,0
747139,0
747139,0
747139,0
747139,0
747139,0
747139,0
747342,0
747881,0
748429,0
748429,0
748429,0
748429,0
748429,0
748429,0
748429,0
748429,0
748429,0
748429,0
748429,0
748429,0
748746,0
748746,0
748746,0
748746,0
748746,0
748835,0
748835,0
748835,0
748835,0
748835,0
748835,0
748895,0
749017,0
749017,0
749017,0
749017,0
749017,0
749017,0
749348,0
749348,0
749348,0
749348,0
749348,0
749348,0
749348,0
749348,0
749348,0
749376,0
749376,0
749376,0
749376,0
749376,0
749767,0
749767,0
749767,0
749767,0
749767,0
749767,0
749767,0
749767,0
749767,0
749782,0
749782,0
749981,0
749981,0
749981,0
749981,0
749981,0
749981,0
749981,0
749981,0
749981,0
750058,0
750058,0
750225,0
750482,0
750482,0
750482,0
750482,0
750482,0
750482,0
750482,0
750482,0
750482,0
750519,0
750519,0
750519,0
750519,0
750519,0
750519,0
750519,0
750519,0
750519,0
750519,0
750519,0
750519,0
750519,0
750724,0
750812,0
750812,0
750812,0
750812,0
750812,0
750812,0
750812,0
750812,0
750812,0
750812,0
750812,0
750812,0
750812,0
750812,0
750812,0
750812,0
750812,0
751233,0
751233,0
751233,0
751233,0
751233,0
751233,0
751233,0
751233,0
751233,0
751233,0
751233,0
751233,0
751233,0
751293,0
751293,0
751293,0
751293,0
751293,0
751293,0
751293,0
751293,0
751293,0
751293,0
751293,0
751293,0
751425,0
751962,0
751962,0
751962,0
751962,0
751962,0
751962,0
751962,0
751962,0
751962,0
752056,0
752217,0
752240,0
752240,0
752240,0
752318,0
752318,0
752380,0
752380,0
752380,0
752380,0
752380,0
752380,0
752380,0
752380,0
752380,0
752380,0
752380,0
752380,0
752380,0
752380,0
752529,0
752529,0
752529,0
752529,0
752529,0
752529,0
752529,0
752529,0
752529,0
752782,0
752782,0
752782,0
752782,0
752782,0
752782,0
752784,0
752784,0
752784,0
752784,0
752784,0
752898,0
752898,0
752898,0
752898,0
753530,0
753530,0
754001,0
754001,0
754001,0
754001,0
754001,0
754001,0
754001,0
754001,0
754001,0
754001,0
754474,0
754474,0
754474,0
754585,0
754585,0
754585,0
754585,0
754585,0
754585,0
754585,0
754585,0
754585,0
754585,0
754585,0
754585,0
754585,0
754585,0
754585,0
754724,0
754724,0
754724,0
755588,0
755991,0
755991,0
755991,0
755991,0
755991,0
755991,0
756037,0
756037,0
756037,0
756037,0
756037,0
756037,0
756037,0
756037,0
756037,0
756037,0
756037,0
756037,0
756380,0
756380,0
756380,0
756380,0
756380,0
756380,0
756380,0
756380,0
756380,0
756380,0
756380,0
756380,0
756380,0
756380,0
756819,0
756819,0
756819,0
756819,0
756819,0
756819,0
756819,0
756819,0
756819,0
756819,0
756819,0
756819,0
756823,0
756823,0
756823,0
756861,0
756861,0
756861,0
756861,0
756861,0
756861,0
756882,0
756882,0
756882,0
756882,0
756882,0
756882,0
756882,0
756882,0
756882,0
756882,0
756882,0
757114,0
757114,0
757114,0
757114,0
757114,0
757195,0
757195,0
757195,0
757195,0
757195,0
757284,0
757284,0
757284,0
757284,0
757284,0
757284,0
757372,0
757372,0
757372,0
757372,0
757372,0
757372,0
757372,0
757372,0
757372,0
757451,0
757451,0
757451,0
757451,0
757451,0
757451,0
757451,0
757451,0
757451,0
757451,0
757451,0
757508,0
757508,0
757511,0
757534,0
757534,0
757534,0
757534,0
757534,0
757534,0
757534,0
757534,0
757534,0
757534,0
757534,0
757534,0
757534,0
757615,0
757615,0
757615,0
757615,0
757615,0
757615,0
757615,0
757615,0
757615,0
757628,0
757628,0
757628,0
757628,0
757628,0
757628,0
757886,0
757886,0
757886,0
757886,0
757886,0
757886,0
757886,0
757886,0
757886,0
757886,0
757886,0
757886,0
758080,0
758080,0
758080,0
758080,0
758080,0
758080,0
758080,0
758080,0
758080,0
758158,0
758158,0
758158,0
758158,0
758158,0
758158,0
758158,0
758158,0
758158,0
758158,0
758158,0
758158,0
758158,0
758158,0
758158,0
758158,0
758158,0
758541,0
758541,0
758541,0
758701,0
758701,0
758701,0
758701,0
758701,0
758874,0
758874,0
758874,0
758874,0
758874,0
758874,0
758874,0
758874,0
758874,0
758874,0
758874,0
758874,0
758874,0
758874,0
758874,0
759582,0
759582,0
759582,0
759582,0
759582,0
759582,0
759582,0
759582,0
759582,0
759582,0
759612,0
759612,0
759612,0
759612,0
759612,0
759612,0
759612,0
759612,0
759612,0
759612,0
759612,0
759762,0
759762,0
759762,0
759890,0
759890,0
759923,0
759923,0
759923,0
760215,0
760215,0
760215,0
760215,0
760215,0
760215,0
760215,0
760215,0
760605,0
760605,0
760605,0
760862,0
760862,0
761251,0
761251,0
761251,0
761251,0
761251,0
761251,0
761461,0
761461,0
761565,0
761565,0
761565,0
761565,0
761565,0
761565,0
761565,0
761565,0
761565,0
761598,0
761598,0
761598,0
761598,0
761598,0
761598,0
761598,0
761598,0
761598,0
761598,0
761598,0
761654,0
761654,0
761654,0
761654,0
761654,0
761654,0
761654,0
761654,0
761654,0
761656,0
761656,0
761656,0
761656,0
761656,0
761656,0
761656,0
761656,0
761656,0
761656,0
762835,0
762968,0
762968,0
762968,0
762968,0
763077,0
763077,0
763077,0
763077,0
763077,0
763077,0
763338,0
763338,0
763338,0
763338,0
763338,0
763338,0
763338,0
763570,0
763570,0
763570,0
763570,0
763570,0
763570,0
763757,0
763757,0
763757,0
763757,0
763757,0
763757,0
763757,0
763757,0
763757,0
763757,0
763757,0
763757,0
763757,0
764353,0
764353,0
764353,0
764353,0
764353,0
764353,0
764353,0
764353,0
764353,0
765077,0
765077,0
765077,0
765077,0
765077,0
765077,0
765077,0
765077,0
765077,0
765099,0
765099,0
765099,0
765099,0
765099,0
765099,0
765099,0
765099,0
765099,0
765099,0
765099,0
765234,0
765545,0
765545,0
765545,0
765545,0
765545,0
765545,0
766048,0
766048,0
766048,0
766048,0
766048,0
766048,0
766048,0
766048,0
766048,0
766051,0
766051,0
766051,0
766430,0
766430,0
766430,0
766430,0
767446,0
767446,0
767446,0
767446,0
767446,0
767446,0
767553,0
767553,0
767553,0
767553,0
767553,0
767553,0
768194,0
768194,0
768194,0
768194,0
768194,0
768207,0
768207,0
768692,0
768692,0
768692,0
768692,0
768692,0
768692,0
768692,0
768692,0
768692,0
768692,0
769117,0
769117,0
769117,0
769117,0
769117,0
769117,0
769117,0
769117,0
769145,0
769145,0
769145,0
769145,0
769145,0
769145,0
769145,0
769145,0
769145,0
769145,0
769233,0
769233,0
769233,0
769334,0
769334,0
769334,0
769334,0
769334,0
769334,0
769334,0
769348,0
769348,0
769348,0
769484,0
769484,0
769484,0
769484,0
769484,0
769484,0
769484,0
769484,0
769484,0
769484,0
769484,0
769484,0
769484,0
769484,0
769484,0
769484,0
769759,0
769759,0
769759,0
769759,0
769759,0
769759,0
769759,0
769759,0
769759,0
769809,0
770199,0
770199,0
770199,0
770199,0
770199,0
770199,0
770199,0
770391,0
770391,0
770391,0
770391,0
770391,0
770391,0
770391,0
770391,0
770391,0
770391,0
770391,0
770879,0
770879,0
770879,0
770879,0
770879,0
770879,0
771245,0
771245,0
771245,0
771245,0
771245,0
771245,0
771245,0
771245,0
771245,0
771245,0
771245,0
771245,0
771245,0
771245,0
771245,0
771245,0
771245,0
771576,0
771576,0
771576,0
771576,0
771576,0
771777,0
771777,0
771777,0
771777,0
771777,0
771777,0
771858,0
772008,0
772008,0
772008,0
772008,0
772008,0
772008,0
772008,0
772008,0
772008,0
772211,0
772211,0
772211,0
772211,0
772542,0
772542,0
772542,0
772542,0
772542,0
772542,0
772542,0
772542,0
772542,0
772542,0
772542,0
772542,0
772542,0
772542,0
772542,0
772542,0
772542,0
772836,0
772836,0
772836,0
772836,0
772836,0
772836,0
772836,0
772836,0
772836,0
772836,0
773077,0
773077,0
773077,0
773077,0
773077,0
773077,0
773077,0
773077,0
773077,0
773077,0
773077,0
773077,0
773077,0
773077,0
773077,0
773077,0
773145,0
773145,0
773145,0
773145,0
773145,0
773145,0
773145,0
773145,0
773145,0
773145,0
773145,0
773145,0
773166,0
773166,0
773166,0
773166,0
773166,0
773166,0
773166,0
773166,0
773166,0
773166,0
773166,0
773171,0
773171,0
773171,0
773171,0
773171,0
773171,0
773171,0
773171,0
773171,0
773926,0
774030,0
774030,0
774030,0
774030,0
774030,0
774030,0
774030,0
774030,0
774030,0
774030,0
774384,0
774384,0
774384,0
774384,0
774384,0
774384,0
774384,0
774384,0
774384,0
774384,0
774590,0
775202,0
775202,0
775202,0
775202,0
775202,0
775641,0
775641,0
775641,0
775706,0
775706,0
775706,0
775706,0
775706,0
775706,0
775706,0
775706,0
775706,0
775706,0
775706,0
775760,0
775760,0
775760,0
775760,0
775760,0
775760,0
775760,0
775760,0
775760,0
775760,0
775760,0
775760,0
775760,0
775760,0
775801,0
775801,0
775801,0
775801,0
775801,0
775801,0
775801,0
775801,0
775801,0
775801,0
775993,0
775993,0
775993,0
775993,0
775993,0
775993,0
776207,0
776207,0
776207,0
776207,0
776703,0
776703,0
776703,0
776703,0
776703,0
776703,0
776703,0
776703,0
776703,0
776703,0
776703,0
776703,0
776703,0
776703,0
776703,0
776951,0
776951,0
776951,0
776951,0
776951,0
776951,0
777347,0
777423,0
777423,0
777423,0
777893,0
777893,0
777893,0
777893,0
777893,0
777948,0
777948,0
778036,0
778036,0
778036,0
778036,0
778036,0
778036,0
778036,0
778036,0
778036,0
778036,0
778036,0
778036,0
778036,0
778036,0
778306,0
778306,0
778921,0
778930,0
778930,0
778955,0
778955,0
778955,0
778955,0
778955,0
778955,0
778955,0
778955,0
778955,0
778955,0
778955,0
778955,0
778955,0
778955,0
778955,0
779380,0
779380,0
779380,0
779380,0
779477,0
779477,0
779477,0
779477,0
779477,0
779477,0
779477,0
779477,0
779477,0
779477,0
779477,0
779684,0
779684,0
779684,0
779684,0
779684,0
779684,0
779684,0
779684,0
779982,0
779982,0
779982,0
779982,0
779982,0
779982,0
779982,0
779982,0
779982,0
780077,0
780077,0
780077,0
780077,0
780605,0
780605,0
780605,0
780605,0
780605,0
780605,0
780605,0
780605,0
780605,0
780605,0
780605,0
780605,0
781114,0
781114,0
781193,0
781919,0
781919,0
781919,0
781919,0
781919,0
782083,0
782626,0
782654,0
782807,0
783132,0
783900,0
783964,0
784411,0
784601,0
784601,0
784601,0
784601,0
784601,0
784601,0
784662,0
784662,0
784662,0
784662,0
784662,0
784662,0
784662,0
784662,0
786019,0
786903,0
786903,0
786903,0
786903,0
787080,0
787080,0
787080,0
787080,0
787080,0
787564,0
787564,0
787564,0
787564,0
787564,0
787564,0
787564,0
787564,0
787564,0
787564,0
787564,0
787742,0
787742,0
787742,0
787742,0
787742,0
787742,0
787742,0
787742,0
787742,0
787742,0
787742,0
787909,0
788326,0
788326,0
788326,0
788326,0
788326,0
788326,0
788369,0
788369,0
788369,0
788369,0
788369,0
788369,0
788369,0
788369,0
788369,0
788515,0
788515,0
788515,0
788546,0
788546,0
788546,0
788546,0
788546,0
788546,0
788546,0
788546,0
788546,0
788546,0
788546,0
788546,0
788575,0
788575,0
788575,0
788575,0
788575,0
788686,0
788686,0
788686,0
788909,0
788909,0
788909,0
788909,0
789094,0
789094,0
789094,0
789094,0
789664,0
789664,0
789664,0
789664,0
789664,0
789664,0
789664,0
789664,0
789664,0
789664,0
789664,0
789664,0
789664,0
789664,0
789664,0
789664,0
789664,0
789846,0
789846,0
789846,0
790565,0
790565,0
790565,0
790701,0
790701,0
790701,0
790701,0
790701,0
790701,0
790701,0
790701,0
790701,0
790701,0
790701,0
790701,0
790701,0
790701,0
790704,0
790704,0
790704,0
790704,0
790704,0
790704,0
790704,0
790798,0
791429,0
791429,0
791654,0
791654,0
791654,0
791654,0
791654,0
791654,0
791654,0
791654,0
791654,0
791654,0
791654,0
791654,0
791727,0
791727,0
791727,0
791727,0
791727,0
791727,0
792170,0
792170,0
792170,0
792170,0
792170,0
792170,0
792278,0
792278,0
792278,0
792278,0
792278,0
792278,0
792278,0
792278,0
792278,0
792278,0
792278,0
792278,0
792278,0
792278,0
792278,0
792278,0
792328,0
792328,0
792328,0
792328,0
792328,0
792328,0
792328,0
792328,0
792352,0
792352,0
792352,0
792352,0
792352,0
792352,0
792352,0
792417,0
792568,0
792568,0
792568,0
792568,0
792912,0
792912,0
792912,0
792912,0
792912,0
792912,0
793635,0
793635,0
793946,0
793946,0
793946,0
793946,0
793946,0
793946,0
793946,0
793946,0
793946,0
793946,0
794835,0
794835,0
794835,0
794835,0
794835,0
794835,0
794835,0
794835,0
794835,0
794835,0
794835,0
794835,0
795370,0
795370,0
796923,0
796923,0
796923,0
796923,0
796923,0
796923,0
796923,0
796923,0
797003,0
797003,0
797003,0
797413,0
797413,0
797413,0
797413,0
797413,0
797413,0
797413,0
797413,0
797413,0
797413,0
797413,0
797413,0
797507,0
797507,0
797507,0
797507,0
797507,0
797507,0
797507,0
797507,0
797507,0
797536,0
797536,0
797536,0
797536,0
797536,0
797536,0
797536,0
797536,0
797536,0
797536,0
797536,0
797643,0
797643,0
797662,0
797662,0
797662,0
797662,0
797662,0
797662,0
798174,0
798174,0
798174,0
798174,0
798174,0
798174,0
798174,0
798174,0
798174,0
798174,0
798174,0
798174,0
798174,0
798293,0
798293,0
798293,0
798293,0
798293,0
798293,0
798293,0
798293,0
798293,0
798293,0
798293,0
798293,0
798293,0
798330,0
798330,0
798330,0
798330,0
798330,0
798330,0
798330,0
798330,0
798330,0
798330,0
798543,0
798543,0
798543,0
798543,0
798543,0
798543,0
798543,0
798543,0
798543,0
798543,0
798543,0
798543,0
798795,0
798816,0
798816,0
798816,0
798816,0
798816,0
798816,0
798816,0
798816,0
798816,0
799079,0
799079,0
799079,0
799079,0
799079,0
799079,0
799101,0
799101,0
799101,0
799101,0
799101,0
799101,0
799101,0
799101,0
799101,0
799535,0
799535,0
799535,0
799535,0
799535,0
799535,0
799535,0
799535,0
799535,0
799535,0
799535,0
799581,0
799581,0
799581,0
799581,0
799581,0
799591,0
799591,0
799591,0
800530,0
800530,0
801136,0
801262,0
801262,0
801262,0
801262,0
801262,0
801262,0
801361,0
801361,0
801361,0
801361,0
801361,0
801361,0
801361,0
801361,0
801361,0
801395,0
801395,0
801395,0
801395,0
802162,0
802162,0
802162,0
802162,0
802286,0
802941,0
802941,0
802941,0
803018,0
803018,0
803018,0
803018,0
803018,0
803018,0
803018,0
803018,0
803018,0
803018,0
803018,0
803164,0
803236,0
803278,0
803278,0
803278,0
803278,0
803278,0
803278,0
803278,0
803278,0
803278,0
803278,0
803278,0
803278,0
803329,0
803329,0
804015,0
804015,0
804015,0
804015,0
804015,0
804015,0
804015,0
804015,0
804015,0
804015,0
804015,0
804015,0
804266,0
804266,0
804266,0
804273,0
804480,0
804480,0
804560,0
804560,0
804560,0
805178,0
805178,0
805178,0
805178,0
805178,0
805178,0
805178,0
805178,0
